7248	4.29153e-06	1688.91
7256	4.29153e-06	1690.77
7264	4.05312e-06	1792.2
7272	4.29153e-06	1694.5
7280	4.29153e-06	1696.36
7288	4.52995e-06	1608.85
7296	4.76837e-06	1530.08
7304	4.76837e-06	1531.76
7312	4.52995e-06	1614.14
7320	4.52995e-06	1615.91
7328	4.29153e-06	1707.55
7336	4.76837e-06	1538.47
7344	4.29153e-06	1711.28
7352	4.76837e-06	1541.83
7360	4.76837e-06	1543.5
7368	4.52995e-06	1626.51
7376	4.52995e-06	1628.27
7384	4.76837e-06	1548.54
7392	8.58307e-06	861.23
7400	4.52995e-06	1633.57
7408	4.29153e-06	1726.19
7416	4.29153e-06	1728.05
7424	4.52995e-06	1638.87
7432	4.76837e-06	1558.6
7440	4.76837e-06	1560.28
7448	4.76837e-06	1561.96
7456	4.29153e-06	1737.37
7464	4.76837e-06	1565.31
7472	4.52995e-06	1649.47
7480	4.52995e-06	1651.23
7488	4.29153e-06	1744.83
7496	5.24521e-06	1429.11
7504	5.00679e-06	1498.76
7512	4.29153e-06	1750.42
7520	4.52995e-06	1660.06
7528	4.52995e-06	1661.83
7536	4.52995e-06	1663.59
7544	5.00679e-06	1506.75
7552	5.00679e-06	1508.35
7560	4.76837e-06	1585.45
7568	5.24521e-06	1442.84
7576	5.24521e-06	1444.37
7584	5.00679e-06	1514.74
7592	5.00679e-06	1516.34
7600	5.00679e-06	1517.94
7608	1.12057e-05	678.942
7616	4.29153e-06	1774.66
7624	4.76837e-06	1598.87
7632	4.52995e-06	1684.79
7640	4.76837e-06	1602.22
7648	4.76837e-06	1603.9
7656	5.00679e-06	1529.12
7664	5.00679e-06	1530.72
7672	1.3113e-05	585.067
7680	4.52995e-06	1695.38
7688	4.76837e-06	1612.29
7696	4.76837e-06	1613.97
7704	4.76837e-06	1615.65
7712	4.52995e-06	1702.45
7720	5.00679e-06	1541.91
7728	4.52995e-06	1705.98
7736	6.91414e-06	1118.87
7744	4.76837e-06	1624.03
7752	4.76837e-06	1625.71
7760	4.52995e-06	1713.04
7768	4.52995e-06	1714.81
7776	4.29153e-06	1811.94
7784	4.76837e-06	1632.42
7792	4.52995e-06	1720.11
7800	7.39098e-06	1055.34
7808	5.00679e-06	1559.48
7816	4.52995e-06	1725.4
7824	4.52995e-06	1727.17
7832	4.52995e-06	1728.94
7840	4.76837e-06	1644.17
7848	4.76837e-06	1645.84
7856	4.52995e-06	1734.23
7864	7.15256e-06	1099.47
7872	4.76837e-06	1650.88
7880	4.76837e-06	1652.56
7888	4.76837e-06	1654.23
7896	4.52995e-06	1743.06
7904	4.76837e-06	1657.59
7912	4.76837e-06	1659.27
7920	4.76837e-06	1660.94
7928	7.62939e-06	1039.14
7936	4.76837e-06	1664.3
7944	4.76837e-06	1665.98
7952	5.00679e-06	1588.24
7960	5.00679e-06	1589.84
7968	5.00679e-06	1591.44
7976	4.76837e-06	1672.69
7984	4.76837e-06	1674.37
7992	7.62939e-06	1047.53
8000	4.76837e-06	1677.72
8008	5.00679e-06	1599.43
8016	4.52995e-06	1769.55
8024	5.00679e-06	1602.62
8032	5.24521e-06	1531.3
8040	5.00679e-06	1605.82
8048	4.76837e-06	1687.79
8056	4.76837e-06	1689.47
8064	4.76837e-06	1691.14
8072	4.52995e-06	1781.92
8080	4.52995e-06	1783.68
8088	4.76837e-06	1696.18
8096	4.76837e-06	1697.85
8104	5.24521e-06	1545.03
8112	4.76837e-06	1701.21
8120	4.29153e-06	1892.1
8128	4.76837e-06	1704.57
8136	5.00679e-06	1624.99
8144	5.24521e-06	1552.66
8152	5.00679e-06	1628.19
8160	5.00679e-06	1629.79
8168	4.76837e-06	1712.95
8176	5.24521e-06	1558.76
8184	5.24521e-06	1560.28
8192	4.76837e-06	1717.99
8200	5.00679e-06	1637.78
8208	8.82149e-06	930.455
8216	5.24521e-06	1566.38
8224	5.48363e-06	1499.74
8232	5.00679e-06	1644.17
8240	5.24521e-06	1570.96
8248	5.00679e-06	1647.36
8256	4.76837e-06	1731.41
8264	5.00679e-06	1650.56
8272	5.00679e-06	1652.16
8280	4.76837e-06	1736.44
8288	4.76837e-06	1738.12
8296	5.48363e-06	1512.87
8304	4.52995e-06	1833.13
8312	5.24521e-06	1584.68
8320	5.00679e-06	1661.74
8328	1.0252e-05	812.329
8336	5.00679e-06	1664.94
8344	5.00679e-06	1666.54
8352	4.76837e-06	1751.54
8360	4.76837e-06	1753.22
8368	4.76837e-06	1754.9
8376	5.00679e-06	1672.93
8384	5.00679e-06	1674.53
8392	4.76837e-06	1759.93
8400	4.76837e-06	1761.61
8408	9.77516e-06	860.139
8416	4.76837e-06	1764.96
8424	4.76837e-06	1766.64
8432	5.00679e-06	1684.11
8440	5.48363e-06	1539.13
8448	5.00679e-06	1687.31
8456	4.76837e-06	1773.35
8464	5.48363e-06	1543.5
8472	5.00679e-06	1692.1
8480	5.24521e-06	1616.71
8488	4.76837e-06	1780.06
8496	5.48363e-06	1549.34
8504	5.24521e-06	1621.29
8512	5.00679e-06	1700.09
8520	5.48363e-06	1553.72
8528	5.00679e-06	1703.29
8536	4.76837e-06	1790.13
8544	4.76837e-06	1791.81
8552	4.76837e-06	1793.48
8560	5.00679e-06	1709.68
8568	5.72205e-06	1497.37
8576	5.24521e-06	1635.02
8584	4.76837e-06	1800.2
8592	5.00679e-06	1716.07
8600	5.48363e-06	1568.3
8608	4.76837e-06	1805.23
8616	5.24521e-06	1642.64
8624	4.76837e-06	1808.58
8632	5.24521e-06	1645.69
8640	5.00679e-06	1725.66
8648	5.24521e-06	1648.74
8656	5.00679e-06	1728.85
8664	5.24521e-06	1651.79
8672	5.24521e-06	1653.32
8680	5.24521e-06	1654.84
8688	4.76837e-06	1822.01
8696	5.24521e-06	1657.89
8704	5.48363e-06	1587.27
8712	5.00679e-06	1740.04
8720	5.24521e-06	1662.47
8728	5.00679e-06	1743.23
8736	5.48363e-06	1593.11
8744	5.00679e-06	1746.43
8752	5.24521e-06	1668.57
8760	5.48363e-06	1597.48
8768	5.24521e-06	1671.62
8776	5.24521e-06	1673.15
8784	5.72205e-06	1535.12
8792	5.48363e-06	1603.32
8800	5.24521e-06	1677.72
8808	5.72205e-06	1539.31
8816	5.00679e-06	1760.81
8824	5.24521e-06	1682.3
8832	5.48363e-06	1610.61
8840	5.48363e-06	1612.07
8848	5.96046e-06	1484.45
8856	5.00679e-06	1768.8
8864	5.72205e-06	1549.1
8872	5.48363e-06	1617.91
8880	6.4373e-06	1379.46
8888	5.48363e-06	1620.82
8896	5.72205e-06	1554.69
8904	5.48363e-06	1623.74
8912	5.96046e-06	1495.19
8920	5.72205e-06	1558.88
8928	5.48363e-06	1628.12
8936	5.72205e-06	1561.68
8944	5.24521e-06	1705.18
8952	5.24521e-06	1706.7
8960	5.24521e-06	1708.23
8968	8.34465e-06	1074.7
8976	8.10623e-06	1107.3
8984	5.48363e-06	1638.33
8992	5.24521e-06	1714.33
9000	5.72205e-06	1572.86
9008	5.48363e-06	1642.71
9016	5.24521e-06	1718.9
9024	5.48363e-06	1645.63
9032	5.96046e-06	1515.32
9040	5.48363e-06	1648.54
9048	5.48363e-06	1650
9056	5.48363e-06	1651.46
9064	5.24521e-06	1728.05
9072	5.24521e-06	1729.58
9080	5.96046e-06	1523.37
9088	5.24521e-06	1732.63
9096	5.96046e-06	1526.06
9104	5.48363e-06	1660.21
9112	5.72205e-06	1592.44
9120	5.72205e-06	1593.84
9128	6.19888e-06	1472.52
9136	5.48363e-06	1666.05
9144	5.24521e-06	1743.31
9152	5.96046e-06	1535.45
9160	5.24521e-06	1746.36
9168	5.72205e-06	1602.22
9176	5.24521e-06	1749.41
9184	5.24521e-06	1750.93
9192	5.48363e-06	1676.26
9200	5.24521e-06	1753.98
9208	5.72205e-06	1609.21
9216	5.72205e-06	1610.61
9224	5.72205e-06	1612.01
9232	5.72205e-06	1613.41
9240	5.24521e-06	1761.61
9248	5.72205e-06	1616.21
9256	5.48363e-06	1687.93
9264	5.24521e-06	1766.18
9272	5.48363e-06	1690.85
9280	5.96046e-06	1556.93
9288	5.72205e-06	1623.2
9296	5.72205e-06	1624.59
9304	5.48363e-06	1696.69
9312	5.72205e-06	1627.39
9320	5.96046e-06	1563.64
9328	5.24521e-06	1778.38
9336	5.48363e-06	1702.52
9344	5.72205e-06	1632.98
9352	5.96046e-06	1569.01
9360	5.24521e-06	1784.49
9368	5.72205e-06	1637.18
9376	5.48363e-06	1709.82
9384	5.72205e-06	1639.97
9392	5.24521e-06	1790.59
9400	5.72205e-06	1642.77
9408	5.24521e-06	1793.64
9416	5.48363e-06	1717.11
9424	5.72205e-06	1646.96
9432	5.72205e-06	1648.36
9440	5.48363e-06	1721.49
9448	5.72205e-06	1651.16
9456	5.48363e-06	1724.41
9464	5.48363e-06	1725.86
9472	5.72205e-06	1655.35
9480	5.72205e-06	1656.75
9488	5.96046e-06	1591.82
9496	5.72205e-06	1659.55
9504	5.96046e-06	1594.51
9512	5.96046e-06	1595.85
9520	5.72205e-06	1663.74
9528	5.96046e-06	1598.53
9536	5.96046e-06	1599.88
9544	5.96046e-06	1601.22
9552	5.72205e-06	1669.33
9560	5.72205e-06	1670.73
9568	5.72205e-06	1672.13
9576	5.96046e-06	1606.59
9584	5.72205e-06	1674.93
9592	6.19888e-06	1547.38
9600	5.72205e-06	1677.72
9608	5.96046e-06	1611.95
9616	6.19888e-06	1551.25
9624	5.96046e-06	1614.64
9632	5.48363e-06	1756.5
9640	5.48363e-06	1757.96
9648	6.19888e-06	1556.41
9656	6.19888e-06	1557.7
9664	5.96046e-06	1621.35
9672	5.96046e-06	1622.69
9680	6.19888e-06	1561.57
9688	5.96046e-06	1625.38
9696	5.48363e-06	1768.17
9704	5.72205e-06	1695.9
9712	6.19888e-06	1566.73
9720	5.96046e-06	1630.75
9728	6.19888e-06	1569.31
9736	5.72205e-06	1701.49
9744	5.96046e-06	1634.77
9752	6.19888e-06	1573.19
9760	6.4373e-06	1516.16
9768	5.96046e-06	1638.8
9776	6.19888e-06	1577.06
9784	6.19888e-06	1578.35
9792	6.19888e-06	1579.64
9800	5.96046e-06	1644.17
9808	5.96046e-06	1645.51
9816	5.96046e-06	1646.85
9824	5.96046e-06	1648.19
9832	5.96046e-06	1649.54
9840	5.96046e-06	1650.88
9848	6.19888e-06	1588.67
9856	5.96046e-06	1653.56
9864	5.96046e-06	1654.9
9872	5.48363e-06	1800.27
9880	5.96046e-06	1657.59
9888	5.96046e-06	1658.93
9896	6.4373e-06	1537.29
9904	6.19888e-06	1597.71
9912	6.4373e-06	1539.78
9920	5.96046e-06	1664.3
9928	6.4373e-06	1542.26
9936	6.19888e-06	1602.87
9944	6.19888e-06	1604.16
9952	6.4373e-06	1545.99
9960	5.96046e-06	1671.01
9968	6.4373e-06	1548.47
9976	6.19888e-06	1609.32
9984	6.19888e-06	1610.61
9992	5.96046e-06	1676.38
10000	5.96046e-06	1677.72
10008	6.19888e-06	1614.48
10016	6.4373e-06	1555.93
10024	6.19888e-06	1617.07
10032	6.19888e-06	1618.36
10040	6.19888e-06	1619.65
10048	6.4373e-06	1560.9
10056	6.19888e-06	1622.23
10064	6.19888e-06	1623.52
10072	6.19888e-06	1624.81
10080	6.19888e-06	1626.1
10088	6.19888e-06	1627.39
10096	6.4373e-06	1568.36
10104	6.19888e-06	1629.97
10112	5.96046e-06	1696.51
10120	6.4373e-06	1572.09
10128	6.19888e-06	1633.84
10136	6.19888e-06	1635.13
10144	6.4373e-06	1575.82
10152	6.19888e-06	1637.71
10160	6.4373e-06	1578.3
10168	6.19888e-06	1640.3
10176	6.19888e-06	1641.59
10184	6.4373e-06	1582.03
10192	6.67572e-06	1526.73
10200	6.19888e-06	1645.46
10208	6.19888e-06	1646.75
10216	5.96046e-06	1713.96
10224	6.19888e-06	1649.33
10232	6.19888e-06	1650.62
10240	6.19888e-06	1651.91
10248	6.4373e-06	1591.97
10256	6.19888e-06	1654.49
10264	6.19888e-06	1655.78
10272	6.19888e-06	1657.07
10280	6.19888e-06	1658.36
10288	6.19888e-06	1659.65
10296	7.15256e-06	1439.49
10304	6.19888e-06	1662.23
10312	6.4373e-06	1601.91
10320	6.4373e-06	1603.16
10328	6.19888e-06	1666.11
10336	6.4373e-06	1605.64
10344	1.0252e-05	1008.97
10352	6.19888e-06	1669.98
10360	6.4373e-06	1609.37
10368	6.4373e-06	1610.61
10376	6.4373e-06	1611.86
10384	6.19888e-06	1675.14
10392	6.19888e-06	1676.43
10400	6.4373e-06	1615.58
10408	5.96046e-06	1746.17
10416	6.4373e-06	1618.07
10424	6.4373e-06	1619.31
10432	6.4373e-06	1620.55
10440	6.67572e-06	1563.88
10448	6.4373e-06	1623.04
10456	6.4373e-06	1624.28
10464	5.96046e-06	1755.57
10472	6.19888e-06	1689.34
10480	6.19888e-06	1690.63
10488	6.67572e-06	1571.07
10496	6.67572e-06	1572.26
10504	6.4373e-06	1631.74
10512	6.19888e-06	1695.79
10520	6.67572e-06	1575.86
10528	6.4373e-06	1635.47
10536	6.19888e-06	1699.66
10544	6.4373e-06	1637.95
10552	6.19888e-06	1702.24
10560	6.19888e-06	1703.53
10568	6.19888e-06	1704.82
10576	6.4373e-06	1642.92
10584	5.96046e-06	1775.7
10592	6.67572e-06	1586.65
10600	6.67572e-06	1587.84
10608	5.96046e-06	1779.73
10616	6.67572e-06	1590.24
10624	6.19888e-06	1713.86
10632	6.4373e-06	1651.62
10640	6.67572e-06	1593.84
10648	6.4373e-06	1654.11
10656	6.19888e-06	1719.02
10664	6.4373e-06	1656.59
10672	6.67572e-06	1598.63
10680	6.4373e-06	1659.08
10688	6.67572e-06	1601.03
10696	6.4373e-06	1661.57
10704	6.4373e-06	1662.81
10712	6.67572e-06	1604.62
10720	6.4373e-06	1665.29
10728	6.4373e-06	1666.54
10736	1.04904e-05	1023.41
10744	6.4373e-06	1669.02
10752	6.19888e-06	1734.51
10760	6.4373e-06	1671.51
10768	5.96046e-06	1806.57
10776	6.4373e-06	1673.99
10784	6.4373e-06	1675.24
10792	6.19888e-06	1740.96
10800	1.00136e-05	1078.54
10808	6.4373e-06	1678.96
10816	6.91414e-06	1564.33
10824	6.4373e-06	1681.45
10832	6.4373e-06	1682.69
10840	6.67572e-06	1623.79
10848	6.4373e-06	1685.18
10856	6.67572e-06	1626.19
10864	6.67572e-06	1627.39
10872	6.4373e-06	1688.91
10880	6.4373e-06	1690.15
10888	6.67572e-06	1630.99
10896	6.4373e-06	1692.63
10904	6.67572e-06	1633.38
10912	5.96046e-06	1830.73
10920	6.4373e-06	1696.36
10928	5.96046e-06	1833.41
10936	6.4373e-06	1698.85
10944	6.67572e-06	1639.37
10952	6.4373e-06	1701.33
10960	6.4373e-06	1702.58
10968	6.4373e-06	1703.82
10976	6.19888e-06	1770.64
10984	6.91414e-06	1588.63
10992	6.4373e-06	1707.55
11000	6.91414e-06	1590.94
11008	6.67572e-06	1648.96
11016	6.4373e-06	1711.28
11024	6.91414e-06	1594.41
11032	6.67572e-06	1652.56
11040	6.67572e-06	1653.75
11048	6.91414e-06	1597.89
11056	6.67572e-06	1656.15
11064	6.91414e-06	1600.2
11072	6.67572e-06	1658.55
11080	6.4373e-06	1721.22
11088	6.67572e-06	1660.94
11096	6.4373e-06	1723.7
11104	6.67572e-06	1663.34
11112	6.67572e-06	1664.54
11120	8.34465e-06	1332.59
11128	6.91414e-06	1609.46
11136	6.67572e-06	1668.13
11144	6.67572e-06	1669.33
11152	6.91414e-06	1612.93
11160	1.07288e-05	1040.19
11168	6.67572e-06	1672.93
11176	6.4373e-06	1736.13
11184	6.67572e-06	1675.32
11192	6.4373e-06	1738.62
11200	6.4373e-06	1739.86
11208	6.4373e-06	1741.1
11216	6.67572e-06	1680.12
11224	6.91414e-06	1623.34
11232	6.67572e-06	1682.52
11240	6.67572e-06	1683.71
11248	6.67572e-06	1684.91
11256	6.91414e-06	1627.97
11264	6.4373e-06	1749.8
11272	6.4373e-06	1751.04
11280	6.4373e-06	1752.29
11288	6.4373e-06	1753.53
11296	6.91414e-06	1633.75
11304	6.67572e-06	1693.3
11312	6.91414e-06	1636.07
11320	6.4373e-06	1758.5
11328	6.91414e-06	1638.38
11336	6.67572e-06	1698.09
11344	6.4373e-06	1762.23
11352	6.91414e-06	1641.85
11360	6.67572e-06	1701.69
11368	6.67572e-06	1702.89
11376	6.4373e-06	1767.2
11384	6.67572e-06	1705.28
11392	6.91414e-06	1647.64
11400	6.67572e-06	1707.68
11408	1.0252e-05	1112.76
11416	6.67572e-06	1710.08
11424	6.91414e-06	1652.27
11432	7.15256e-06	1598.31
11440	6.91414e-06	1654.58
11448	6.91414e-06	1655.74
11456	6.91414e-06	1656.89
11464	7.15256e-06	1602.78
11472	6.91414e-06	1659.21
11480	6.67572e-06	1719.66
11488	6.91414e-06	1661.52
11496	6.67572e-06	1722.06
11504	6.67572e-06	1723.26
11512	6.67572e-06	1724.46
11520	6.67572e-06	1725.66
11528	6.67572e-06	1726.85
11536	6.67572e-06	1728.05
11544	6.91414e-06	1669.62
11552	6.91414e-06	1670.78
11560	6.4373e-06	1795.78
11568	6.67572e-06	1732.85
11576	6.91414e-06	1674.25
11584	7.15256e-06	1619.56
11592	6.67572e-06	1736.44
11600	6.4373e-06	1802
11608	6.67572e-06	1738.84
11616	6.91414e-06	1680.04
11624	6.91414e-06	1681.19
11632	6.67572e-06	1742.43
11640	8.34465e-06	1394.91
11648	6.91414e-06	1684.66
11656	6.67572e-06	1746.03
11664	7.15256e-06	1630.75
11672	6.91414e-06	1688.14
11680	6.67572e-06	1749.62
11688	6.91414e-06	1690.45
11696	6.91414e-06	1691.61
11704	1.12057e-05	1044.47
11712	6.91414e-06	1693.92
11720	6.91414e-06	1695.08
11728	7.15256e-06	1639.69
11736	6.67572e-06	1758.01
11744	6.67572e-06	1759.21
11752	6.67572e-06	1760.41
11760	3.19481e-05	368.097
11768	1.00136e-05	1175.2
11776	6.4373e-06	1829.34
11784	7.15256e-06	1647.52
11792	6.67572e-06	1766.4
11800	6.67572e-06	1767.6
11808	7.15256e-06	1650.88
11816	6.91414e-06	1708.96
11824	6.91414e-06	1710.12
11832	8.34465e-06	1417.91
11840	6.91414e-06	1712.43
11848	6.91414e-06	1713.59
11856	7.15256e-06	1657.59
11864	6.4373e-06	1843.01
11872	6.91414e-06	1717.06
11880	6.67572e-06	1779.58
11888	6.91414e-06	1719.38
11896	8.58307e-06	1385.98
11904	6.67572e-06	1783.18
11912	6.67572e-06	1784.38
11920	6.91414e-06	1724
11928	6.67572e-06	1786.77
11936	6.67572e-06	1787.97
11944	6.67572e-06	1789.17
11952	6.67572e-06	1790.37
11960	9.53674e-06	1254.1
11968	6.4373e-06	1859.16
11976	6.91414e-06	1732.1
11984	6.67572e-06	1795.16
11992	6.91414e-06	1734.42
12000	6.91414e-06	1735.57
12008	6.4373e-06	1865.38
12016	7.15256e-06	1679.96
12024	9.77516e-06	1230.06
12032	6.91414e-06	1740.2
12040	7.15256e-06	1683.31
12048	6.91414e-06	1742.52
12056	6.91414e-06	1743.67
12064	7.15256e-06	1686.67
12072	6.91414e-06	1745.99
12080	6.67572e-06	1809.54
12088	1.0252e-05	1179.09
12096	7.39098e-06	1636.59
12104	6.91414e-06	1750.62
12112	6.4373e-06	1881.53
12120	6.67572e-06	1815.53
12128	6.67572e-06	1816.73
12136	6.91414e-06	1755.24
12144	6.91414e-06	1756.4
12152	1.09673e-05	1108.03
12160	6.91414e-06	1758.72
12168	6.91414e-06	1759.87
12176	7.15256e-06	1702.33
12184	6.91414e-06	1762.19
12192	6.91414e-06	1763.34
12200	6.91414e-06	1764.5
12208	6.91414e-06	1765.66
12216	6.91414e-06	1766.81
12224	6.91414e-06	1767.97
12232	7.15256e-06	1710.16
12240	6.91414e-06	1770.29
12248	6.91414e-06	1771.44
12256	6.91414e-06	1772.6
12264	6.91414e-06	1773.76
12272	7.39098e-06	1660.4
12280	6.67572e-06	1839.5
12288	6.91414e-06	1777.23
12296	6.91414e-06	1778.38
12304	6.91414e-06	1779.54
12312	7.15256e-06	1721.34
12320	6.91414e-06	1781.86
12328	6.91414e-06	1783.01
12336	6.91414e-06	1784.17
12344	6.91414e-06	1785.33
12352	7.39098e-06	1671.23
12360	6.91414e-06	1787.64
12368	6.91414e-06	1788.8
12376	6.67572e-06	1853.88
12384	9.77516e-06	1266.88
12392	7.15256e-06	1732.53
12400	7.39098e-06	1677.72
12408	6.91414e-06	1794.58
12416	7.15256e-06	1735.88
12424	6.91414e-06	1796.9
12432	7.15256e-06	1738.12
12440	6.91414e-06	1799.21
12448	7.15256e-06	1740.36
12456	6.91414e-06	1801.53
12464	6.91414e-06	1802.68
12472	6.91414e-06	1803.84
12480	7.39098e-06	1688.55
12488	7.39098e-06	1689.63
12496	7.39098e-06	1690.71
12504	7.15256e-06	1748.19
12512	6.91414e-06	1809.63
12520	6.91414e-06	1810.78
12528	7.39098e-06	1695.04
12536	7.15256e-06	1752.66
12544	6.91414e-06	1814.25
12552	7.15256e-06	1754.9
12560	6.91414e-06	1816.57
12568	6.67572e-06	1882.64
12576	7.15256e-06	1758.25
12584	6.91414e-06	1820.04
12592	7.15256e-06	1760.49
12600	7.15256e-06	1761.61
12608	7.15256e-06	1762.73
12616	6.91414e-06	1824.67
12624	6.91414e-06	1825.82
12632	7.15256e-06	1766.08
12640	7.39098e-06	1710.19
12648	6.91414e-06	1829.3
12656	7.39098e-06	1712.36
12664	7.39098e-06	1713.44
12672	7.15256e-06	1771.67
12680	7.15256e-06	1772.79
12688	1.12057e-05	1132.28
12696	7.15256e-06	1775.03
12704	7.15256e-06	1776.15
12712	6.91414e-06	1838.55
12720	6.91414e-06	1839.71
12728	6.91414e-06	1840.87
12736	6.91414e-06	1842.02
12744	7.15256e-06	1781.74
12752	6.67572e-06	1910.21
12760	7.39098e-06	1726.43
12768	6.91414e-06	1846.65
12776	7.39098e-06	1728.59
12784	6.91414e-06	1848.96
12792	7.15256e-06	1788.45
12800	7.15256e-06	1789.57
12808	7.39098e-06	1732.92
12816	6.91414e-06	1853.59
12824	7.39098e-06	1735.09
12832	7.15256e-06	1794.04
12840	6.91414e-06	1857.06
12848	6.91414e-06	1858.22
12856	6.91414e-06	1859.38
12864	7.39098e-06	1740.5
12872	7.15256e-06	1799.64
12880	7.15256e-06	1800.75
12888	6.91414e-06	1864.01
12896	7.39098e-06	1744.83
12904	7.39098e-06	1745.91
12912	7.15256e-06	1805.23
12920	7.39098e-06	1748.08
12928	7.39098e-06	1749.16
12936	7.15256e-06	1808.58
12944	7.15256e-06	1809.7
12952	7.39098e-06	1752.41
12960	7.39098e-06	1753.49
12968	7.15256e-06	1813.06
12976	7.39098e-06	1755.65
12984	7.15256e-06	1815.29
12992	7.15256e-06	1816.41
13000	7.39098e-06	1758.9
13008	7.15256e-06	1818.65
13016	7.86781e-06	1654.34
13024	7.15256e-06	1820.89
13032	7.15256e-06	1822.01
13040	6.91414e-06	1885.99
13048	7.62939e-06	1710.23
13056	6.67572e-06	1955.74
13064	7.15256e-06	1826.48
13072	7.39098e-06	1768.64
13080	7.62939e-06	1714.42
13088	7.39098e-06	1770.81
13096	7.39098e-06	1771.89
13104	7.62939e-06	1717.57
13112	7.86781e-06	1666.54
13120	7.86781e-06	1667.55
13128	7.62939e-06	1720.71
13136	7.62939e-06	1721.76
13144	7.62939e-06	1722.81
13152	7.62939e-06	1723.86
13160	7.62939e-06	1724.91
13168	7.39098e-06	1781.63
13176	7.62939e-06	1727
13184	7.62939e-06	1728.05
13192	7.62939e-06	1729.1
13200	7.39098e-06	1785.96
13208	7.39098e-06	1787.04
13216	7.86781e-06	1679.76
13224	7.86781e-06	1680.77
13232	7.86781e-06	1681.79
13240	7.15256e-06	1851.09
13248	7.62939e-06	1736.44
13256	7.62939e-06	1737.49
13264	7.62939e-06	1738.54
13272	7.39098e-06	1795.7
13280	7.86781e-06	1687.89
13288	7.62939e-06	1741.68
13296	7.62939e-06	1742.73
13304	7.86781e-06	1690.94
13312	7.62939e-06	1744.83
13320	7.86781e-06	1692.97
13328	7.86781e-06	1693.99
13336	7.62939e-06	1747.98
13344	7.62939e-06	1749.02
13352	7.62939e-06	1750.07
13360	7.86781e-06	1698.06
13368	7.62939e-06	1752.17
13376	7.39098e-06	1809.77
13384	7.15256e-06	1871.22
13392	7.15256e-06	1872.34
13400	7.62939e-06	1756.36
13408	7.39098e-06	1814.1
13416	7.39098e-06	1815.19
13424	7.39098e-06	1816.27
13432	7.39098e-06	1817.35
13440	7.62939e-06	1761.61
13448	7.62939e-06	1762.66
13456	7.39098e-06	1820.6
13464	7.39098e-06	1821.68
13472	7.39098e-06	1822.76
13480	7.62939e-06	1766.85
13488	7.62939e-06	1767.9
13496	7.15256e-06	1886.88
13504	7.39098e-06	1827.09
13512	7.62939e-06	1771.04
13520	7.39098e-06	1829.26
13528	8.10623e-06	1668.84
13536	7.39098e-06	1831.42
13544	7.39098e-06	1832.5
13552	7.15256e-06	1894.71
13560	7.62939e-06	1777.34
13568	7.62939e-06	1778.38
13576	7.39098e-06	1836.83
13584	7.39098e-06	1837.92
13592	9.29832e-06	1461.77
13600	7.39098e-06	1840.08
13608	7.86781e-06	1729.58
13616	7.62939e-06	1784.68
13624	7.62939e-06	1785.72
13632	7.62939e-06	1786.77
13640	7.62939e-06	1787.82
13648	7.86781e-06	1734.66
13656	7.62939e-06	1789.92
13664	7.86781e-06	1736.7
13672	7.62939e-06	1792.02
13680	7.15256e-06	1912.6
13688	7.62939e-06	1794.11
13696	7.62939e-06	1795.16
13704	7.62939e-06	1796.21
13712	7.39098e-06	1855.24
13720	8.10623e-06	1692.53
13728	7.39098e-06	1857.4
13736	7.62939e-06	1800.4
13744	7.39098e-06	1859.56
13752	8.10623e-06	1696.47
13760	7.15256e-06	1923.79
13768	7.86781e-06	1749.91
13776	7.62939e-06	1805.65
13784	7.86781e-06	1751.95
13792	7.62939e-06	1807.75
13800	7.86781e-06	1753.98
13808	7.86781e-06	1755
13816	7.86781e-06	1756.02
13824	7.86781e-06	1757.03
13832	8.10623e-06	1706.34
13840	7.62939e-06	1814.04
13848	7.62939e-06	1815.09
13856	7.62939e-06	1816.13
13864	7.86781e-06	1762.12
13872	7.62939e-06	1818.23
13880	7.62939e-06	1819.28
13888	7.62939e-06	1820.33
13896	7.86781e-06	1766.18
13904	7.62939e-06	1822.43
13912	7.86781e-06	1768.22
13920	8.10623e-06	1717.2
13928	8.10623e-06	1718.18
13936	7.86781e-06	1771.27
13944	7.62939e-06	1827.67
13952	7.86781e-06	1773.3
13960	7.86781e-06	1774.32
13968	7.62939e-06	1830.81
13976	8.10623e-06	1724.11
13984	7.62939e-06	1832.91
13992	7.62939e-06	1833.96
14000	7.62939e-06	1835.01
14008	7.86781e-06	1780.42
14016	8.10623e-06	1729.04
14024	7.62939e-06	1838.15
14032	7.86781e-06	1783.47
14040	7.86781e-06	1784.49
14048	7.86781e-06	1785.5
14056	7.62939e-06	1842.35
14064	7.86781e-06	1787.54
14072	8.10623e-06	1735.95
14080	7.62939e-06	1845.49
14088	7.86781e-06	1790.59
14096	7.86781e-06	1791.6
14104	7.62939e-06	1848.64
14112	7.62939e-06	1849.69
14120	7.39098e-06	1910.44
14128	7.86781e-06	1795.67
14136	7.62939e-06	1852.83
14144	7.86781e-06	1797.7
14152	7.86781e-06	1798.72
14160	7.62939e-06	1855.98
14168	8.34465e-06	1697.85
14176	7.86781e-06	1801.77
14184	7.86781e-06	1802.79
14192	7.86781e-06	1803.8
14200	8.10623e-06	1751.74
14208	7.86781e-06	1805.84
14216	8.34465e-06	1703.61
14224	7.86781e-06	1807.87
14232	7.39098e-06	1925.59
14240	7.62939e-06	1866.47
14248	7.39098e-06	1927.76
